question_id,bleurt_score
qz_1086,0.19149494171142578
qz_1098,0.2824111580848694
qz_1111,0.35953032970428467
qz_1112,0.36556535959243774
qz_1128,0.415907084941864
qz_1130,0.3986952304840088
qz_1139,0.85329669713974
qz_1141,0.8845562934875488
qz_1173,0.24578724801540375
qz_1178,0.1541348099708557
qz_1189,0.11927175521850586
qz_1191,0.5548349022865295
qz_1197,0.2451297789812088
qz_122,0.2636701464653015
qz_1221,0.3287994861602783
qz_1230,0.8870696425437927
qz_1249,0.793956995010376
qz_127,0.44037020206451416
qz_1291,0.2555203437805176
qz_1345,0.688114583492279
qz_135,0.4500774145126343
qz_1354,0.8469122648239136
qz_1357,0.8978164792060852
qz_1380,0.07843896001577377
qz_1382,0.30053049325942993
qz_1384,0.34900403022766113
qz_1393,0.515984833240509
qz_1417,0.21925745904445648
qz_1429,0.36390772461891174
qz_1430,0.1755104660987854
qz_1453,0.7139602303504944
qz_147,0.06728102266788483
qz_148,0.3887324333190918
qz_1516,0.11949417740106583
qz_1545,0.17453080415725708
qz_1572,0.436214804649353
qz_1603,0.9416965842247009
qz_1631,0.3316960334777832
qz_1665,0.7882307767868042
qz_1670,0.405304491519928
qz_1684,0.05984213948249817
qz_1690,0.37892282009124756
qz_1693,0.38074547052383423
qz_1720,0.7108083367347717
qz_1725,0.8876001238822937
qz_1730,0.14527253806591034
qz_1745,0.9510858654975891
qz_1794,0.8301467299461365
qz_1797,0.6595954298973083
qz_1800,0.44870901107788086
qz_1804,0.1609949767589569
qz_1821,0.18285509943962097
qz_1825,0.632949709892273
qz_1834,0.18885892629623413
qz_1858,0.8467163443565369
qz_186,0.37100470066070557
qz_1872,0.8640539050102234
qz_188,0.9336538910865784
qz_1880,0.38613784313201904
qz_1882,0.934623658657074
qz_1915,0.38620537519454956
qz_1918,0.8482121825218201
qz_1952,0.20672821998596191
qz_1958,0.3870365619659424
qz_196,0.22694098949432373
qz_2,0.6056542992591858
qz_2001,0.8406503200531006
qz_2018,0.23444736003875732
qz_2029,0.06139776110649109
qz_204,0.8010546565055847
qz_2053,0.49627411365509033
qz_2090,0.45066845417022705
qz_2111,0.8272412419319153
qz_2131,0.19065731763839722
qz_2135,0.1285856068134308
qz_2165,0.18961617350578308
qz_2175,0.4302207827568054
qz_2176,0.2437100112438202
qz_2194,0.85493403673172
qz_2206,0.2770998477935791
qz_2217,0.8999871015548706
qz_2223,0.5970303416252136
qz_2225,0.9391344785690308
qz_2227,0.8351993560791016
qz_2231,0.9342294335365295
qz_2260,0.8739809989929199
qz_2280,0.4232112169265747
qz_2289,0.06646482646465302
qz_2291,0.2793777287006378
qz_2309,0.3234763741493225
qz_2324,0.7564833760261536
qz_2349,0.4172593355178833
qz_2355,0.33080360293388367
qz_2379,0.8817830681800842
qz_2384,0.2034386694431305
qz_2391,0.18330508470535278
qz_2397,0.40288877487182617
qz_2404,0.5944977402687073
qz_2419,0.8640021681785583
qz_2423,0.10312601923942566
qz_2426,0.3796157240867615
qz_2428,0.4204159379005432
qz_2430,0.6125938296318054
qz_2440,0.23498785495758057
qz_2444,0.29355257749557495
qz_2458,0.812677264213562
qz_2466,0.4055277109146118
qz_2471,0.7778618931770325
qz_2478,0.11315979063510895
qz_250,0.19595560431480408
qz_2532,0.8051990866661072
qz_2537,0.24161432683467865
qz_2538,0.18621599674224854
qz_256,0.6142011284828186
qz_2562,0.8564955592155457
qz_2564,0.2710047960281372
qz_2567,0.08100998401641846
qz_2589,0.1299540400505066
qz_2594,0.9037860035896301
qz_2601,0.1669548898935318
qz_2619,0.14991188049316406
qz_2654,0.13283319771289825
qz_267,0.5743929743766785
qz_2713,0.7921671271324158
qz_2717,0.3760928511619568
qz_2718,0.16700106859207153
qz_2749,0.3083261251449585
qz_2758,0.15372306108474731
qz_2768,0.8566045165061951
qz_2784,0.40759456157684326
qz_2787,0.5382824540138245
qz_2789,0.595067024230957
qz_2821,0.709370493888855
qz_2822,0.842726469039917
qz_2835,0.8527671098709106
qz_2841,0.43544065952301025
qz_2845,0.3403015732765198
qz_2853,0.31989651918411255
qz_2866,0.347113698720932
qz_2873,0.889712929725647
qz_2884,0.3962576389312744
qz_2908,0.45010846853256226
qz_2933,0.2320547103881836
qz_2968,0.7053096294403076
qz_2977,0.22123900055885315
qz_298,0.2725599408149719
qz_2980,0.6969847679138184
qz_2999,0.12187803536653519
qz_3023,0.4282553791999817
qz_3027,0.8238022327423096
qz_3040,0.3359915614128113
qz_3041,0.3755527436733246
qz_3042,0.8972986936569214
qz_3101,0.1727907806634903
qz_3127,0.7565667033195496
qz_3130,0.9381923079490662
qz_3152,0.8399725556373596
qz_3154,0.46922820806503296
qz_3159,0.8655388951301575
qz_3236,0.8932622075080872
qz_3237,0.6661953330039978
qz_3311,0.2726084589958191
qz_3320,0.19364827871322632
qz_3354,0.20251306891441345
qz_3358,0.8535919189453125
qz_3392,0.2001281976699829
qz_3393,0.2645722031593323
qz_3397,0.2960805892944336
qz_340,0.8236315846443176
qz_3431,0.775743842124939
qz_3432,0.8886538147926331
qz_3433,0.15589499473571777
qz_3440,0.14165829122066498
qz_3456,0.0633985698223114
qz_347,0.22016477584838867
qz_3477,0.9143023490905762
qz_3479,0.8883838057518005
qz_349,0.18056903779506683
qz_3504,0.10612852871417999
qz_351,0.27326101064682007
qz_3557,0.18264184892177582
qz_3569,0.6702840924263
qz_3570,0.9046912789344788
qz_3583,0.2817497253417969
qz_3588,0.506776750087738
qz_3623,0.7949542999267578
qz_3644,0.9503273367881775
qz_3708,0.8668738603591919
qz_3736,0.8743641972541809
qz_374,0.8618176579475403
qz_3741,0.282654345035553
qz_3745,0.19259895384311676
qz_3752,0.8466734290122986
qz_3760,0.14420048892498016
qz_3775,0.5902677178382874
qz_3777,0.15114116668701172
qz_3780,0.9402868151664734
qz_3781,0.09057331830263138
qz_3833,0.3217014670372009
qz_385,0.4816051125526428
qz_3863,0.44870448112487793
qz_3878,0.3048397898674011
qz_3895,0.10455034673213959
qz_3898,0.12692545354366302
qz_3903,0.9046193957328796
qz_3911,0.2735942602157593
qz_3920,0.7539518475532532
qz_3923,0.8551163077354431
qz_3927,0.21967023611068726
qz_3968,0.6185597777366638
qz_3969,0.5917797088623047
qz_3971,0.17990830540657043
qz_3995,0.12553837895393372
qz_4002,0.41860437393188477
qz_4005,0.3125098943710327
qz_4047,0.27336975932121277
qz_4056,1.0092687606811523
qz_4061,0.9160870909690857
qz_4085,0.131083682179451
qz_4093,0.5607682466506958
qz_4101,0.4269424080848694
qz_4121,0.12046082317829132
qz_4127,0.19400355219841003
qz_4140,0.897758424282074
qz_4147,0.30489611625671387
qz_4151,0.38107407093048096
qz_4171,0.2601315379142761
qz_4175,0.22457768023014069
qz_418,0.421725332736969
qz_4186,0.1118968278169632
qz_4208,0.16605791449546814
qz_4224,0.25733593106269836
qz_4226,0.22256451845169067
qz_4231,0.1818048655986786
qz_4240,0.20670101046562195
qz_4241,0.08811542391777039
qz_4267,0.19935820996761322
qz_429,0.8600630760192871
qz_430,0.5754850506782532
qz_4308,0.8445878028869629
qz_4311,0.29321372509002686
qz_4322,0.3897216320037842
qz_438,0.12821973860263824
qz_4414,0.7834721803665161
qz_4417,0.4298774003982544
qz_4432,0.9064275622367859
qz_4435,0.9072288870811462
qz_4443,0.5022419691085815
qz_4450,0.8594302535057068
qz_4493,0.5809333920478821
qz_453,0.5037041902542114
qz_4540,0.9290214776992798
qz_4548,0.8783329725265503
qz_4565,0.886983335018158
qz_4575,0.10382430255413055
qz_4576,0.30297720432281494
qz_4585,0.16278263926506042
qz_4606,0.42788761854171753
qz_4637,0.49520498514175415
qz_4638,0.6878129243850708
qz_4641,0.20906706154346466
qz_4642,0.3842199146747589
qz_4706,0.7559822201728821
qz_4739,0.12089777737855911
qz_4745,0.1593874841928482
qz_4839,0.16256815195083618
qz_4845,0.2199665904045105
qz_4861,0.6068152189254761
qz_4910,0.06714233756065369
qz_4911,0.15639697015285492
qz_4923,0.24004940688610077
qz_4925,0.8705980181694031
qz_4945,0.13663774728775024
qz_4979,0.7026018500328064
qz_4991,0.847888708114624
qz_4992,0.45076435804367065
qz_5039,0.8434389233589172
qz_5042,0.8736231923103333
qz_5044,0.8477686047554016
qz_5050,0.9128016829490662
qz_5053,0.3834114968776703
qz_5075,0.8275790810585022
qz_5082,0.4964710474014282
qz_5083,0.6042057871818542
qz_5084,0.4382983446121216
qz_5143,0.3991975784301758
qz_5172,0.9217303395271301
qz_5202,0.2976419925689697
qz_5203,0.4182986617088318
qz_5217,0.43898993730545044
qz_5235,0.13542161881923676
qz_5236,0.3113960027694702
qz_5252,0.8895250558853149
qz_5270,0.4207260012626648
qz_5300,0.9426601529121399
qz_5301,0.3073555827140808
qz_5332,0.5126417875289917
qz_5341,0.806742787361145
qz_5346,0.40872591733932495
qz_5409,0.21411007642745972
qz_5410,0.11304383724927902
qz_5420,0.15178263187408447
qz_5459,0.8229281306266785
qz_5461,0.8926928639411926
qz_5462,0.8397747874259949
qz_547,0.13903997838497162
qz_5487,0.09592931717634201
qz_5489,0.9053777456283569
qz_5493,0.8463034629821777
qz_5496,0.7524111270904541
qz_5511,0.42431914806365967
qz_5520,0.98200923204422
qz_5552,0.28943514823913574
qz_5554,0.3084597587585449
qz_5560,0.27325373888015747
qz_5580,0.23352615535259247
qz_5584,0.700110912322998
qz_5598,0.5652427673339844
qz_5614,0.7857149243354797
qz_5645,0.8659409880638123
qz_5670,0.8339113593101501
qz_5674,0.5626193284988403
qz_5684,0.5171214938163757
qz_5728,0.10901015251874924
qz_5790,0.1606224775314331
qz_5792,0.29932987689971924
qz_5795,0.4024978280067444
qz_5796,0.611652672290802
qz_5801,0.9033495783805847
qz_5812,0.8997311592102051
qz_5867,0.8499420285224915
qz_5870,0.3537604808807373
qz_5877,0.9033936858177185
qz_5894,0.7978314757347107
qz_5898,0.4018133282661438
qz_5918,0.24480211734771729
qz_5919,0.13340464234352112
qz_5950,0.3417585492134094
qz_5999,0.4169309735298157
qz_6028,0.8816195130348206
qz_603,0.7968042492866516
qz_6036,0.39028891921043396
qz_6046,0.616611123085022
qz_6077,0.3021579384803772
qz_6079,0.4935333728790283
qz_608,0.7030571699142456
qz_611,0.93672114610672
qz_6127,0.8553748726844788
qz_6128,0.22152197360992432
qz_6186,0.25977906584739685
qz_620,0.870964527130127
qz_621,0.09663662314414978
qz_6215,0.8080076575279236
qz_6235,0.3855207562446594
qz_6264,0.2028101682662964
qz_6268,0.22768104076385498
qz_6273,0.9426601529121399
qz_63,0.8813058733940125
qz_6316,0.134905606508255
qz_6380,0.37466883659362793
qz_6389,0.8814087510108948
qz_6391,0.7174150347709656
qz_6393,0.48409414291381836
qz_6396,0.880465030670166
qz_6403,0.522838294506073
qz_644,0.16463211178779602
qz_6456,0.869060218334198
qz_6459,0.21340391039848328
qz_647,0.8066063523292542
qz_6489,0.1810293197631836
qz_6596,0.16042302548885345
qz_6607,0.2799406051635742
qz_6626,0.26347267627716064
qz_664,0.4766687750816345
qz_666,0.9543705582618713
qz_6685,0.7059664726257324
qz_6687,0.14542806148529053
qz_6713,0.3284759521484375
qz_6727,0.8702658414840698
qz_6774,0.2565094530582428
qz_6778,0.39047902822494507
qz_6793,0.2008667290210724
qz_68,0.39888930320739746
qz_6806,0.695020854473114
qz_6819,0.9238936305046082
qz_6827,0.909782350063324
qz_6834,0.1658042073249817
qz_685,0.7797815203666687
qz_6851,0.14130711555480957
qz_688,0.4258180856704712
qz_6898,0.5007711052894592
qz_690,0.3521564304828644
qz_726,0.398581326007843
qz_735,0.26465341448783875
qz_737,0.8366277813911438
qz_74,0.37680763006210327
qz_755,0.611113429069519
qz_757,0.15873171389102936
qz_76,0.25713491439819336
qz_77,0.21379202604293823
qz_78,0.27531296014785767
qz_832,0.8011879920959473
qz_845,0.06543014943599701
qz_847,0.6786653995513916
qz_848,0.5340775847434998
qz_860,0.14737364649772644
qz_866,0.061384499073028564
qz_871,0.2997553050518036
qz_881,0.16379201412200928
qz_921,0.8356517553329468
qz_941,0.20818747580051422
qz_952,0.11209748685359955
sfq_10001,0.19268569350242615
sfq_10025,0.9135825634002686
sfq_10031,0.20440387725830078
sfq_10035,0.517807126045227
sfq_10040,0.8465162515640259
sfq_10042,0.5604981184005737
sfq_10083,0.92703777551651
sfq_10094,0.9198949933052063
sfq_10097,0.9828807711601257
sfq_10099,0.8845285773277283
sfq_10103,0.635847806930542
sfq_10109,0.21283698081970215
sfq_10138,0.8751179575920105
sfq_10167,0.41129928827285767
sfq_10172,0.1612439602613449
sfq_10214,0.29489922523498535
sfq_10250,0.6707141399383545
sfq_10251,0.6021984815597534
sfq_10257,0.4260523319244385
sfq_10267,0.27595293521881104
sfq_10272,0.3536311984062195
sfq_10277,0.1418202519416809
sfq_10292,0.4547756314277649
sfq_10296,0.6571093797683716
sfq_10299,0.48274922370910645
sfq_10321,0.2491474449634552
sfq_1033,0.730384349822998
sfq_10334,0.9464940428733826
sfq_10336,0.6448177099227905
sfq_1034,0.25047630071640015
sfq_10342,0.22750794887542725
sfq_10348,0.8830756545066833
sfq_10352,0.30403029918670654
sfq_10360,0.9560105204582214
sfq_10361,0.3446338176727295
sfq_10368,0.9123773574829102
sfq_10376,0.25883203744888306
sfq_10395,0.27726978063583374
sfq_10406,1.0314579010009766
sfq_10437,0.18462982773780823
sfq_10443,0.19856780767440796
sfq_10454,0.525503933429718
sfq_10463,0.2570066452026367
sfq_10466,0.8854584097862244
sfq_10475,0.8255264163017273
sfq_10482,0.8465340733528137
sfq_10502,0.12159732729196548
sfq_10508,0.4183419942855835
sfq_10512,0.5773322582244873
sfq_10516,0.8440371155738831
sfq_10524,0.7085371017456055
sfq_10525,0.08914823830127716
sfq_10529,0.6128073930740356
sfq_10536,0.1369490772485733
sfq_10540,0.20267857611179352
sfq_10559,0.2790634334087372
sfq_10565,0.1951143592596054
sfq_10592,0.1962757110595703
sfq_10593,0.7857024669647217
sfq_10595,0.17559528350830078
sfq_10610,0.40705788135528564
sfq_10619,0.3686155676841736
sfq_1062,0.9585465788841248
sfq_10625,0.12878930568695068
sfq_10640,0.6789335012435913
sfq_10656,0.6378633379936218
sfq_10657,0.7211715579032898
sfq_10664,0.28276529908180237
sfq_10673,0.3098886013031006
sfq_10678,0.7220773100852966
sfq_1068,0.5065820217132568
sfq_10682,0.17224833369255066
sfq_10687,0.11532969772815704
sfq_10701,0.49671465158462524
sfq_10702,0.3065798282623291
sfq_10705,0.21908661723136902
sfq_10716,0.446533203125
sfq_10750,0.851188600063324
sfq_1076,0.9290617108345032
sfq_10769,0.2333850860595703
sfq_10796,0.2145763337612152
sfq_108,0.1499406099319458
sfq_10817,0.8346667885780334
sfq_10822,0.8541838526725769
sfq_10828,0.7465208172798157
sfq_10839,0.24446848034858704
sfq_10873,0.1476992666721344
sfq_10885,0.8973718285560608
sfq_10890,0.906974196434021
sfq_10894,0.2660441994667053
sfq_10948,0.5571921467781067
sfq_1095,0.8822450041770935
sfq_10967,0.17534172534942627
sfq_10968,0.25838223099708557
sfq_10974,0.10862915217876434
sfq_10994,0.23934197425842285
sfq_10996,0.17175954580307007
sfq_1100,0.40894168615341187
sfq_11011,0.19665583968162537
sfq_11012,0.8952116966247559
sfq_11066,0.3813188076019287
sfq_11088,0.3055332899093628
sfq_11091,0.7715107798576355
sfq_11092,0.16085967421531677
sfq_11095,0.12089484930038452
sfq_11099,0.6871275305747986
sfq_1110,0.8643898367881775
sfq_11106,0.19666938483715057
sfq_1112,0.2763826847076416
sfq_11133,0.5001898407936096
sfq_11145,0.1273518204689026
sfq_11150,0.21671338379383087
sfq_11174,0.1630243957042694
sfq_11176,0.1750742793083191
sfq_1118,0.1663767546415329
sfq_11182,0.8799054026603699
sfq_11200,0.11784914135932922
sfq_1122,0.8066063523292542
sfq_11232,0.657810389995575
sfq_11235,0.6925230026245117
sfq_11236,0.2994924485683441
sfq_11239,0.9332609176635742
sfq_11249,0.16908757388591766
sfq_11266,0.4826916456222534
sfq_11272,0.24450525641441345
sfq_11279,0.40888792276382446
sfq_11331,0.47121649980545044
sfq_11335,0.26224446296691895
sfq_11352,0.20662423968315125
sfq_11360,0.50706547498703
sfq_11368,0.1788550168275833
sfq_1137,0.9397971630096436
sfq_11386,0.937195360660553
sfq_11409,0.41096562147140503
sfq_11415,0.5781100392341614
sfq_1144,0.72584468126297
sfq_11477,0.20944008231163025
sfq_11478,0.2843329906463623
sfq_11482,0.8987873792648315
sfq_11490,0.7073295712471008
sfq_11498,0.05901077389717102
sfq_11506,0.448477566242218
sfq_11507,0.5682373046875
sfq_11522,0.8531891703605652
sfq_11542,0.8868878483772278
sfq_11549,0.34460559487342834
sfq_11567,0.9149598479270935
sfq_11603,0.4445079565048218
sfq_11605,0.33822357654571533
sfq_11635,0.40032345056533813
sfq_11641,0.8595035672187805
sfq_11672,0.14729800820350647
sfq_11715,0.5300136804580688
sfq_11719,0.24917611479759216
sfq_11726,0.7588663697242737
sfq_11740,0.1675330400466919
sfq_1175,0.22990822792053223
sfq_1176,0.3374078869819641
sfq_11761,0.41531646251678467
sfq_11764,0.13874974846839905
sfq_1177,0.8072035908699036
sfq_11775,0.18341967463493347
sfq_1178,0.3140597343444824
sfq_11783,0.31731390953063965
sfq_11784,0.2049083709716797
sfq_11790,0.8488995432853699
sfq_11794,0.31261253356933594
sfq_11799,0.2514566481113434
sfq_11822,0.15039122104644775
sfq_11824,0.7924808263778687
sfq_11829,0.09991847723722458
sfq_11835,0.20037472248077393
sfq_11840,0.838640034198761
sfq_11844,0.2555575966835022
sfq_11850,0.9180135726928711
sfq_11890,0.8617849946022034
sfq_11909,0.6545384526252747
sfq_11914,0.7415189743041992
sfq_1192,0.6339160799980164
sfq_11920,0.6436758041381836
sfq_11945,0.21900635957717896
sfq_11946,0.5277308821678162
sfq_11956,0.5013416409492493
sfq_11959,0.742210328578949
sfq_11961,0.4777379631996155
sfq_11972,0.14061477780342102
sfq_11985,0.9157751202583313
sfq_11991,0.8579825758934021
sfq_11998,0.8160033226013184
sfq_1201,0.22469070553779602
sfq_12016,0.49042564630508423
sfq_12020,1.0382479429244995
sfq_12025,0.8568554520606995
sfq_12051,0.19476698338985443
sfq_12053,0.31850069761276245
sfq_12058,0.9103710055351257
sfq_12060,0.43965357542037964
sfq_12061,0.96441251039505
sfq_12070,0.7633262276649475
sfq_12076,0.20444104075431824
sfq_12088,0.1985318958759308
sfq_12108,0.1606636941432953
sfq_12132,0.214168518781662
sfq_12134,0.9000604152679443
sfq_1217,0.15197452902793884
sfq_12180,0.26036497950553894
sfq_12186,0.12480106949806213
sfq_12189,0.17027729749679565
sfq_12193,0.1447019726037979
sfq_12195,0.9842138886451721
sfq_12214,0.3644786775112152
sfq_1224,0.8724221587181091
sfq_12250,0.9583520889282227
sfq_12254,0.9344424605369568
sfq_12261,0.7990423440933228
sfq_12262,0.28384214639663696
sfq_1227,0.6947391629219055
sfq_12272,0.8114854097366333
sfq_12277,0.45388221740722656
sfq_12279,0.2549770474433899
sfq_12305,0.08362887799739838
sfq_12309,0.580690860748291
sfq_12322,0.2591439485549927
sfq_12324,0.33976128697395325
sfq_12326,0.17576563358306885
sfq_12327,0.1926650106906891
sfq_1233,0.875469982624054
sfq_12333,0.16536763310432434
sfq_12360,0.8276278376579285
sfq_12364,0.4488811492919922
sfq_12365,0.5987021327018738
sfq_12368,0.8125038146972656
sfq_12370,0.8117627501487732
sfq_12404,0.7954418063163757
sfq_12414,0.8535032272338867
sfq_12415,0.7286390066146851
sfq_12419,0.8000919222831726
sfq_12424,0.599427342414856
sfq_12433,0.11785031855106354
sfq_12439,0.5663474798202515
sfq_1244,0.8264995217323303
sfq_12465,0.2295926809310913
sfq_12468,0.3249998688697815
sfq_12471,0.27489498257637024
sfq_12481,0.2963413596153259
sfq_12491,0.2969909906387329
sfq_12523,0.3215932846069336
sfq_12525,0.9009842276573181
sfq_12529,0.4840403199195862
sfq_1253,0.45661264657974243
sfq_12546,0.9195981621742249
sfq_12585,0.8531827330589294
sfq_12623,0.20512528717517853
sfq_1263,0.19007304310798645
sfq_12634,0.11394865065813065
sfq_1264,0.9307044148445129
sfq_1265,0.3151921033859253
sfq_12664,0.3880840539932251
sfq_12679,0.20722386240959167
sfq_12682,0.8800330758094788
sfq_12724,0.4744357466697693
sfq_12753,0.27628767490386963
sfq_12765,0.8234401345252991
sfq_1278,0.47353124618530273
sfq_12823,0.1934083104133606
sfq_12824,0.9296651482582092
sfq_12833,0.6050617098808289
sfq_12843,0.1973675936460495
sfq_12851,0.33420729637145996
sfq_12855,0.8035337328910828
sfq_12862,0.8079546093940735
sfq_12863,0.3385307192802429
sfq_12868,0.5070894360542297
sfq_12871,0.208110049366951
sfq_12877,0.6386908888816833
sfq_12881,0.8178517818450928
