question_id,bleurt_score
qw_1265,0.8268789649009705
qw_12650,0.8210521936416626
qw_12653,0.6618433594703674
qw_12670,0.377765953540802
qw_12688,0.21822711825370789
qw_12689,0.6120568513870239
qw_12722,0.4265249967575073
qw_12732,0.22148659825325012
qw_1277,0.528578519821167
qw_12770,0.5432983040809631
qw_12773,0.1890013962984085
qw_12786,0.443123996257782
qw_12817,0.43428248167037964
qw_12818,0.36991238594055176
qw_1282,0.36386746168136597
qw_12828,0.35859376192092896
qw_12852,0.6073676943778992
qw_12886,0.20793874561786652
qw_12892,0.29869985580444336
qw_12893,0.7252890467643738
qw_129,0.45533329248428345
qw_12905,0.42693889141082764
qw_12919,0.34297382831573486
qw_12922,0.46490126848220825
qw_12968,0.18467551469802856
qw_1297,0.46159762144088745
qw_12970,0.314816415309906
qw_1298,0.21390140056610107
qw_12980,0.18583263456821442
qw_12986,0.28785932064056396
qw_13019,0.3547555208206177
qw_13070,0.43781179189682007
qw_13073,0.2168528437614441
qw_13108,0.3407137989997864
qw_13131,0.27420756220817566
qw_13177,0.35374754667282104
qw_13186,0.37286388874053955
qw_13197,0.3620702028274536
qw_132,0.33278796076774597
qw_13216,0.1563851237297058
qw_13262,0.1981000006198883
qw_13271,0.2483096718788147
qw_13276,0.41318315267562866
qw_13284,0.3783250153064728
qw_1329,0.5101908445358276
qw_13295,0.44061630964279175
qw_13303,0.2011851966381073
qw_13333,0.19085824489593506
qw_13355,0.10793568193912506
qw_13361,0.8899868130683899
qw_13369,0.4417700171470642
qw_13372,0.42877376079559326
qw_13383,0.24142424762248993
qw_13384,0.4079675078392029
qw_13399,0.2175409495830536
qw_13422,0.38594740629196167
qw_13520,0.8419691920280457
qw_1355,0.2725592255592346
qw_13550,0.15958569943904877
qw_13558,0.21743234992027283
qw_13591,0.37553730607032776
qw_13597,0.45215922594070435
qw_13616,0.20615364611148834
qw_13617,0.3268246054649353
qw_13630,0.11884082853794098
qw_13663,0.14974643290042877
qw_1367,0.11687295138835907
qw_13673,0.31466537714004517
qw_13701,0.28773340582847595
qw_13734,0.29500094056129456
qw_13750,0.1830976903438568
qw_13757,0.3248663544654846
qw_13763,0.39552628993988037
qw_13767,0.14639867842197418
qw_13803,0.3654378056526184
qw_13806,0.4242773652076721
qw_13811,0.19253838062286377
qw_13833,0.2474384903907776
qw_13851,0.18820396065711975
qw_13873,0.25765788555145264
qw_13875,0.21941080689430237
qw_13879,0.33694714307785034
qw_13880,0.4670634865760803
qw_13906,0.43665003776550293
qw_13907,0.3054080009460449
qw_1392,0.399514377117157
qw_1393,0.5208126902580261
qw_13933,0.17153602838516235
qw_13951,0.36934536695480347
qw_13959,0.44248127937316895
qw_13962,0.19329771399497986
qw_13967,0.23022353649139404
qw_13977,0.33637815713882446
qw_13980,0.21431776881217957
qw_14000,0.18038874864578247
qw_14012,0.4821820855140686
qw_14016,0.24241696298122406
qw_1405,0.4546591639518738
qw_14050,0.28106069564819336
qw_14053,0.8076581358909607
qw_1408,0.6299039721488953
qw_14082,0.26449766755104065
qw_14100,0.29998916387557983
qw_14119,0.3602921962738037
qw_14134,0.13839784264564514
qw_14136,0.2200586199760437
qw_14177,0.1485249400138855
qw_14204,0.3832669258117676
qw_1421,0.2731710970401764
qw_14210,0.24186250567436218
qw_14240,0.2709219753742218
qw_14243,0.5191104412078857
qw_14287,0.8285682797431946
qw_14324,0.3961228132247925
qw_14348,0.8895103335380554
qw_14371,0.220109760761261
qw_14373,0.1780272126197815
qw_14403,0.4129735231399536
qw_14413,0.3148939609527588
qw_14417,0.48918288946151733
qw_14421,0.3110189437866211
qw_14427,0.21560260653495789
qw_14436,0.24566873908042908
qw_14437,0.5180144309997559
qw_14447,0.6146301031112671
qw_14468,0.6118462681770325
qw_14469,0.7170097827911377
qw_14470,0.3583322763442993
qw_14484,0.37504687905311584
qw_145,0.5038729906082153
qw_14501,0.43233370780944824
qw_14505,0.390994668006897
qw_14543,0.33894336223602295
qw_14545,0.12744489312171936
qw_14551,0.42112529277801514
qw_14565,0.8572919964790344
qw_14568,0.3881010413169861
qw_14570,0.1422005295753479
qw_14602,0.22508150339126587
qw_14606,0.5074378848075867
qw_14634,0.20481258630752563
qw_14649,0.3090846538543701
qw_14659,0.8901730179786682
qw_14663,0.3547685146331787
qw_14685,0.45268887281417847
qw_14687,0.8246235251426697
qw_14720,0.4450315833091736
qw_14729,0.5737327337265015
qw_14736,0.3600768446922302
qw_14739,0.6766756176948547
qw_14764,0.16244792938232422
qw_14790,0.8185746073722839
qw_14795,0.29419469833374023
qw_14800,0.2745838761329651
qw_14845,0.29179418087005615
qw_14851,0.07326250523328781
qw_14859,0.6304818987846375
qw_14861,0.3675168752670288
qw_14862,0.5206245183944702
qw_14869,0.384673535823822
qw_14883,0.680621325969696
qw_14885,0.2811836302280426
qw_14911,0.253176212310791
qw_14930,0.8021407723426819
qw_14939,0.3667662739753723
qw_14947,0.3590432405471802
qw_14959,0.34602177143096924
qw_14960,0.3059024214744568
qw_14972,0.267713725566864
qw_14981,0.6279857158660889
qw_14995,0.173437237739563
qw_14997,0.29883140325546265
qw_15027,0.41628992557525635
qw_1503,0.33618491888046265
qw_15046,0.3002586364746094
qw_1505,0.345334529876709
qw_15054,0.510516345500946
qw_15057,0.10192115604877472
qw_15078,0.43459755182266235
qw_15086,0.24419251084327698
qw_15104,0.3792109191417694
qw_15117,0.3028554320335388
qw_15141,0.7479872703552246
qw_15162,0.4503480792045593
qw_15164,0.35226452350616455
qw_15171,0.4511638879776001
qw_15186,0.2763780355453491
qw_15213,0.32479554414749146
qw_15229,0.22682222723960876
qw_1524,0.47776180505752563
qw_15255,0.1555299460887909
qw_1527,0.3305630683898926
qw_15281,0.36459094285964966
qw_15291,0.4752930998802185
qw_15293,0.20066827535629272
qw_15307,0.41800957918167114
qw_15314,0.3359715938568115
qw_15362,0.24315595626831055
qw_15378,0.14266900718212128
qw_15382,0.25952476263046265
qw_15383,0.86970454454422
qw_15427,0.3358187675476074
qw_1543,0.24613821506500244
qw_15432,0.5129367113113403
qw_15440,0.09034689515829086
qw_15458,0.17572574317455292
qw_15462,0.2762879431247711
qw_15489,0.6331565976142883
qw_1551,0.3430003821849823
qw_15528,0.3192208409309387
qw_1553,0.6652331352233887
qw_15539,0.3847426772117615
qw_15541,0.1875828057527542
qw_15544,0.5556724071502686
qw_15572,0.3209136724472046
qw_15580,0.417089581489563
qw_15588,0.25805580615997314
qw_15629,0.3184155225753784
qw_15635,0.3890190124511719
qw_15651,0.08680631220340729
qw_15677,0.34455791115760803
qw_15678,0.2605408728122711
qw_15694,0.4414151906967163
qw_15697,0.19398002326488495
qw_157,0.1702173352241516
qw_1573,0.34733301401138306
qw_15777,0.3763101100921631
qw_15779,0.43225592374801636
qw_15789,0.2935373783111572
qw_15796,0.3326064348220825
qw_15805,0.17389874160289764
qw_1581,0.07720361649990082
qw_15815,0.3267771601676941
qw_15839,0.22421756386756897
qw_15867,0.2208181917667389
qw_1587,0.1992660015821457
qw_15889,0.4212779402732849
qw_15912,0.34226977825164795
qw_15924,0.26033902168273926
qw_15940,0.22797062993049622
qw_15968,0.5999455451965332
qw_15971,0.32396817207336426
qw_15987,0.4388924241065979
qw_15997,0.3573603630065918
qw_16011,0.27714359760284424
qw_16018,0.38871192932128906
qw_16023,0.26660895347595215
qw_1606,0.21640166640281677
qw_16064,0.2272753119468689
qw_16065,0.3672862648963928
qw_16090,0.5588741302490234
qw_16115,0.3422315716743469
qw_16123,0.368213415145874
qw_1617,0.6403602957725525
qw_16174,0.2743080258369446
qw_16177,0.3503849506378174
qw_16199,0.39615392684936523
qw_16235,0.217593252658844
qw_16243,0.3121926784515381
qw_16249,0.69393390417099
qw_16265,0.245159313082695
qw_16308,0.25065314769744873
qw_16313,0.15510961413383484
qw_16323,0.18109115958213806
qw_16330,0.9577826261520386
qw_16332,0.8193133473396301
qw_16333,0.3114250898361206
qw_16353,0.43005919456481934
qw_16389,0.4438188076019287
qw_16426,0.44354814291000366
qw_16440,0.32255756855010986
qw_16467,0.8599589467048645
qw_16469,0.2156343162059784
qw_16494,0.2750369906425476
qw_16501,0.2919234335422516
qw_16505,0.15345227718353271
qw_16513,0.7439780831336975
qw_16531,0.19603383541107178
qw_16546,0.21686692535877228
qw_16558,0.2630358934402466
qw_16567,0.18134531378746033
qw_16576,0.9089798331260681
qw_16587,0.6418893337249756
qw_16611,0.4317922592163086
qw_16621,0.18644869327545166
qw_16627,0.1582273542881012
qw_16632,0.3490893244743347
qw_16669,0.26137933135032654
qw_16693,0.19376589357852936
qw_16708,0.4252470135688782
qw_1672,0.42328882217407227
qw_16727,0.3074100613594055
qw_16746,0.3571847081184387
qw_16785,0.286406934261322
qw_168,0.48920947313308716
qw_169,0.44130927324295044
qw_1694,0.7814729809761047
qw_1719,0.3107375502586365
qw_1733,0.5941705703735352
qw_1738,0.37344080209732056
qw_1756,0.9543705582618713
qw_1763,0.4996377229690552
qw_1767,0.26815876364707947
qw_1792,0.1897120177745819
qw_180,0.24411045014858246
qw_181,0.2302832454442978
qw_1812,0.40037328004837036
qw_1813,0.8758341670036316
qw_1816,0.8977954387664795
qw_1846,0.2947297692298889
qw_1849,0.4281911253929138
qw_1851,0.6074066162109375
qw_1853,0.4310801029205322
qw_1856,0.4544428586959839
qw_186,0.32760512828826904
qw_1906,0.309683620929718
qw_1911,0.4226832985877991
qw_1914,0.4265597462654114
qw_1927,0.5259454250335693
qw_1930,0.2532840073108673
qw_1933,0.378354012966156
qw_1940,0.3185269236564636
qw_1947,0.42077940702438354
qw_1949,0.369235634803772
qw_1963,0.6013302803039551
qw_1967,0.2927643656730652
qw_1978,0.26761072874069214
qw_1983,0.4882217049598694
qw_1989,0.471873939037323
qw_2015,0.2873189449310303
qw_2021,0.4673559069633484
qw_2048,0.7221642136573792
qw_2087,0.4280439019203186
qw_2109,0.3644395172595978
qw_2119,0.23570910096168518
qw_2135,0.8596338033676147
qw_2146,0.3168632388114929
qw_2149,0.9346539378166199
qw_2152,0.40910714864730835
qw_2153,0.3600071668624878
qw_216,0.27572381496429443
qw_2164,0.3006483018398285
qw_2169,0.4198208451271057
qw_2173,0.361025869846344
qw_2197,0.4754992127418518
qw_2206,0.9178733825683594
qw_2235,0.2885444462299347
qw_2242,0.35048019886016846
qw_2252,0.9883832335472107
qw_2260,0.3969297707080841
qw_2268,0.2799478769302368
qw_2283,0.587151050567627
qw_2296,0.4424446225166321
qw_2309,0.22596251964569092
qw_2310,0.3302777409553528
qw_2320,0.3067546486854553
qw_2399,0.9216265678405762
qw_240,0.5262100100517273
qw_2428,0.2856521010398865
qw_243,0.8830756545066833
qw_2462,0.42933493852615356
qw_2481,0.44087111949920654
qw_2489,0.47722023725509644
qw_2492,0.44676417112350464
qw_2493,0.28317990899086
qw_2530,0.4444158673286438
qw_2544,0.3764386773109436
qw_2548,0.41147613525390625
qw_2555,0.3457651138305664
qw_2557,0.1637660712003708
qw_257,0.326407790184021
qw_2576,0.16735321283340454
qw_2583,0.8166773319244385
qw_2586,0.29257500171661377
qw_2603,0.2657754719257355
qw_2610,0.37933486700057983
qw_2611,0.21017956733703613
qw_2616,0.45578402280807495
qw_2632,0.3810863196849823
qw_2634,0.5019605159759521
qw_2648,0.43656617403030396
qw_2660,0.24296993017196655
qw_2661,0.09244611859321594
qw_2672,0.4521524906158447
qw_2688,0.21193599700927734
qw_274,0.47264325618743896
qw_2752,0.2357863187789917
qw_2759,0.26220381259918213
qw_2792,0.4638693332672119
qw_2806,0.5239223837852478
qw_2825,0.14951418340206146
qw_2830,0.20697754621505737
qw_2843,0.41898828744888306
qw_2853,0.6051303148269653
qw_2858,0.38189059495925903
qw_2864,0.3590388298034668
qw_2865,0.3046814203262329
qw_2867,0.26422324776649475
qw_2876,0.16007089614868164
qw_2883,0.2549978494644165
qw_2920,0.45406240224838257
qw_2956,0.833659827709198
qw_2979,0.23639871180057526
qw_299,0.3774753510951996
qw_3002,0.38758939504623413
qw_3004,0.951531171798706
qw_3011,0.4439826011657715
qw_3063,0.9357542395591736
qw_3074,0.39631974697113037
qw_3080,0.8943364024162292
qw_3089,0.24832852184772491
qw_3116,0.41526663303375244
qw_3127,0.5038971900939941
qw_3129,0.24991491436958313
qw_3144,0.4051942229270935
qw_3157,0.17370733618736267
qw_3159,0.24094995856285095
qw_3161,0.5119894742965698
qw_3162,0.33561670780181885
qw_3163,0.12118871510028839
qw_3180,0.28803738951683044
qw_3184,0.3908349573612213
qw_3191,0.1307062953710556
qw_3195,0.3686460256576538
qw_3199,0.4366421103477478
qw_3207,0.3516651391983032
qw_3210,0.5386877059936523
qw_3246,0.4520009160041809
qw_3257,0.1608339250087738
qw_328,0.3303639888763428
qw_3281,0.332946240901947
qw_3289,0.3664529323577881
qw_3331,0.3171466588973999
qw_3341,0.2868484854698181
qw_3343,0.3773851990699768
qw_3344,0.42101961374282837
qw_3348,0.31927257776260376
qw_3353,0.422232449054718
qw_337,0.13248178362846375
qw_3390,0.6432258486747742
qw_3403,0.34372052550315857
qw_3435,0.518092930316925
qw_3445,0.4667981266975403
qw_3450,0.3843660354614258
qw_3465,0.36351144313812256
qw_3467,0.407637357711792
qw_3470,0.3444976210594177
qw_3500,0.36094576120376587
qw_351,0.25740230083465576
qw_3516,0.43081551790237427
qw_3519,0.8452953696250916
qw_352,0.5312801003456116
qw_3547,0.6082315444946289
qw_3576,0.5497272610664368
qw_3582,0.3847065269947052
qw_3591,0.39622020721435547
qw_3596,0.24551838636398315
qw_3598,0.1273401826620102
qw_3601,0.3403320908546448
qw_3624,0.5978291034698486
qw_3641,0.2644452154636383
qw_3650,0.28407490253448486
qw_3664,0.16787832975387573
qw_3670,0.16272121667861938
qw_3671,0.3277316987514496
qw_3681,0.3633943796157837
qw_3718,0.10706692934036255
qw_3723,0.3237520456314087
qw_3732,0.3733510375022888
qw_3733,0.35283029079437256
qw_3752,0.38331979513168335
qw_3761,0.3558085560798645
qw_3796,0.17513227462768555
qw_3806,0.23124271631240845
qw_3808,0.35672420263290405
qw_3815,0.2635779082775116
qw_3826,0.29237300157546997
qw_3832,0.40111321210861206
qw_385,0.36080920696258545
qw_3850,0.27274996042251587
qw_3855,0.7599529027938843
qw_3904,0.831178605556488
qw_3910,0.3001871407032013
qw_393,0.3094520568847656
qw_3959,0.2927612066268921
qw_3962,0.8014690279960632
qw_3973,0.2062012106180191
qw_3988,0.8245007395744324
qw_401,0.3514974117279053
qw_402,0.2761233150959015
qw_4027,0.31944602727890015
qw_4035,0.42967456579208374
qw_4037,0.3528546690940857
qw_4039,0.3192707896232605
qw_4069,0.3425043225288391
qw_4077,0.3816954493522644
qw_4081,0.3306991457939148
qw_4121,0.3201027512550354
qw_4124,0.3681785464286804
qw_4143,0.5345809459686279
qw_4190,0.22585156559944153
qw_4194,0.3059425354003906
qw_4205,0.3763313293457031
qw_4232,0.4137185215950012
qw_4244,0.7679404616355896
qw_4247,0.4252379536628723
qw_4248,0.1761941909790039
qw_4263,0.30202069878578186
qw_4266,0.08333055675029755
qw_4277,0.47043120861053467
qw_4280,0.3420512080192566
qw_4287,0.822342574596405
qw_4300,0.5236834287643433
qw_4308,0.2811146378517151
qw_4320,0.4548036456108093
qw_4326,0.2198733389377594
qw_434,0.3134334683418274
qw_4371,0.3312157690525055
qw_4372,0.0928112044930458
qw_4376,0.5028853416442871
qw_439,0.4982951879501343
qw_4395,0.8094508647918701
qw_4403,0.39054811000823975
qw_4407,0.11920328438282013
qw_4432,0.25611791014671326
qw_4450,0.3348510265350342
qw_446,0.8473708629608154
qw_4460,0.38001424074172974
qw_4463,0.15563684701919556
qw_4478,0.37019991874694824
qw_4481,0.44617724418640137
qw_449,0.6216921210289001
qw_45,0.3315505385398865
qw_4504,0.2004173994064331
qw_4544,0.23727232217788696
qw_4545,0.6196267008781433
qw_4555,0.3432363271713257
qw_4568,0.3390645980834961
qw_4584,0.6186769604682922
qw_459,0.2119077742099762
qw_4590,0.07731659710407257
qw_4625,0.36609721183776855
qw_4631,0.5373355150222778
qw_4635,0.4151584506034851
qw_4637,0.6729562282562256
qw_4661,0.6953819990158081
qw_4668,0.8342617154121399
qw_468,0.18479761481285095
qw_4687,0.25120633840560913
qw_4699,0.23112595081329346
qw_4707,0.722636878490448
qw_4713,0.5541650652885437
qw_472,0.24926258623600006
qw_4766,0.4786084294319153
qw_4781,0.5995677709579468
qw_4782,0.3267754912376404
qw_4783,0.4156525135040283
qw_4795,0.8680594563484192
qw_4808,0.22245752811431885
qw_4875,0.06704062968492508
qw_4878,0.4259832501411438
qw_4879,0.31508582830429077
qw_4881,0.2792928218841553
qw_4882,0.4240468144416809
qw_4904,0.9143350124359131
qw_4906,0.3903806805610657
qw_491,0.24781367182731628
qw_4910,0.4215201139450073
qw_4953,0.5206024050712585
qw_4954,0.4213903546333313
qw_4963,0.27498117089271545
qw_4976,0.3541226387023926
qw_4993,0.5028067231178284
qw_5013,0.37392204999923706
qw_502,0.2794140577316284
qw_503,0.19831202924251556
qw_5039,0.3759192228317261
qw_5050,0.19825929403305054
qw_5128,0.5428739786148071
qw_5140,0.2363682985305786
qw_5145,0.1505861133337021
qw_5155,0.4933275580406189
qw_516,0.1478137969970703
qw_5160,0.5350437164306641
qw_5161,0.36329400539398193
qw_5192,0.21302124857902527
qw_5199,0.8070394396781921
qw_520,0.4432373046875
qw_5236,0.3679826259613037
qw_5276,0.4523026943206787
qw_5298,0.46023935079574585
qw_5318,0.29866307973861694
qw_5326,0.5107904672622681
qw_5335,0.37777262926101685
qw_5351,0.4584576487541199
qw_5355,0.2575673460960388
qw_540,0.3450274169445038
qw_5401,0.5744917988777161
qw_5418,0.3179098963737488
qw_5423,0.24824947118759155
qw_5425,0.5075933933258057
qw_546,0.5232885479927063
qw_548,0.38629743456840515
qw_5487,0.19521021842956543
qw_5510,0.13783657550811768
qw_5512,0.6705566048622131
qw_5549,0.33431121706962585
qw_555,0.3857806324958801
qw_5554,0.4404340386390686
qw_5569,0.2584995627403259
qw_5588,0.5087221264839172
qw_5610,0.3879372477531433
qw_5633,0.30878007411956787
qw_5692,0.3281421661376953
qw_57,0.25374266505241394
qw_5712,0.30058175325393677
qw_5716,0.35042905807495117
qw_5723,0.1767171025276184
qw_5734,0.35953041911125183
qw_574,0.4635673761367798
qw_5740,0.22273659706115723
qw_5761,0.4237075448036194
qw_5765,0.2765777111053467
qw_5770,0.1383150964975357
qw_5775,0.8383116126060486
qw_5777,0.5600965023040771
qw_580,0.7645363211631775
qw_581,0.7422955632209778
qw_5867,0.2735462784767151
qw_5896,0.26328718662261963
qw_5900,0.31866884231567383
qw_5903,0.42563098669052124
qw_5904,0.28163617849349976
qw_5923,0.8608512878417969
qw_593,0.148298978805542
qw_5938,0.21316781640052795
qw_5942,0.29521942138671875
qw_5945,0.4193214178085327
qw_5947,0.34334269165992737
qw_5962,0.46129298210144043
qw_5965,0.45743846893310547
qw_597,0.46633994579315186
qw_5984,0.3446829319000244
qw_6002,0.3994947075843811
qw_601,0.3110060691833496
qw_6018,0.2622142434120178
qw_6020,0.19410353899002075
qw_6046,0.3559485673904419
qw_6047,0.32162123918533325
qw_605,0.7852596640586853
qw_6057,0.3981187343597412
qw_6068,0.36816179752349854
qw_6075,0.4778897762298584
qw_6080,0.28206443786621094
qw_6084,0.35434961318969727
qw_6087,0.1012100875377655
qw_6093,0.14050155878067017
qw_6106,0.1215183287858963
qw_6112,0.34792089462280273
qw_6120,0.3840410113334656
qw_6139,0.23143912851810455
qw_6147,0.20922985672950745
qw_6153,0.36761778593063354
qw_6164,0.5053895711898804
qw_6195,0.08360665291547775
qw_62,0.5588364601135254
qw_6209,0.3814414143562317
qw_6212,0.27058154344558716
qw_6219,0.366496741771698
qw_6220,0.20469772815704346
qw_6240,0.4039939045906067
qw_6247,0.29391324520111084
qw_6281,0.5684020519256592
qw_6296,0.28304433822631836
qw_6311,0.8541883230209351
qw_6312,0.2597671449184418
qw_6353,0.4471673369407654
qw_6358,0.3377848267555237
qw_6361,0.10679452121257782
qw_6374,0.3732394576072693
qw_6411,0.20868292450904846
qw_6433,0.44331371784210205
qw_6435,0.15181821584701538
qw_6473,0.07741538435220718
qw_6477,0.7304242849349976
qw_6502,0.4226337671279907
qw_6504,0.26138925552368164
qw_6507,0.4649409055709839
qw_6536,0.18774822354316711
qw_6538,0.322578489780426
qw_6554,0.8501344323158264
